dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_080,80,80,0.2,0.7066275512131828,0.9320222072249883,0.4520902041180141,0.08073580581928218,0.24677248677248678,0.1678045151086295,82.40443088044412,174.9086002688855,0.20770722185261548,1.338238205993548,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_080,80,80,0.3,0.7066275512131828,0.9452459475634447,0.5172475265175149,0.04321588923029858,0.1446190570917048,0.1678045151086295,82.40443088044412,174.9086002688855,0.20770722185261548,1.338238205993548,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_080,80,80,0.5,0.7066275512131828,0.948989596730037,0.5398876905250022,0.005368213448442675,0.015482919636274269,0.1678045151086295,82.40443088044412,174.9086002688855,0.20770722185261548,1.338238205993548,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.005,0.7114447158069598,0.14298447786280927,0.0,0.09319157867563622,0.1053806890684815,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.01,0.7114447158069598,0.23475481644658935,0.0,0.09705161145387908,0.11572643536093699,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.02,0.7114447158069598,0.415264920479289,0.0,0.10807868390626527,0.14098918777357927,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.03,0.7114447158069598,0.5470948518457209,0.0003565380158659417,0.12092182749092192,0.16583409554633083,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.04,0.7114447158069598,0.6373626373626374,0.0013370175594972814,0.12754196326337294,0.18775312303918773,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.05,0.7114447158069598,0.7054168311410489,0.0063285497816204656,0.1329640151559703,0.2091715521219683,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.07,0.7114447158069598,0.7964677269428139,0.03707995365005794,0.14009120077045714,0.24642873980481825,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.1,0.7114447158069598,0.8582379381915882,0.12131205989838667,0.13766065149390788,0.2805350911205894,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.15,0.7114447158069598,0.9091273732061681,0.34397005080666726,0.11053622380070116,0.2829439839236373,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.2,0.7114447158069598,0.9318375714667718,0.45164453159818163,0.08357263277098229,0.248490804436333,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.3,0.7114447158069598,0.9451631798097616,0.5162670469738836,0.04491647579038886,0.14781834372217276,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_090,90,90,0.5,0.7114447158069598,0.9489322959774872,0.5396202870131027,0.005715387631946537,0.0164316370324954,0.16744792185659363,82.40443088044412,174.9086002688855,0.19661016901955009,1.3367380800191313,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.005,0.7148841189142509,0.14626972100900257,0.0,0.09332242036645699,0.10573139663612234,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.01,0.7148841189142509,0.24064406045866074,0.0,0.09738331860500973,0.11646702372750777,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.02,0.7148841189142509,0.42098862898399403,0.0,0.10849976887818426,0.14189335824345872,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.03,0.7148841189142509,0.551666178549145,0.0003565380158659417,0.12222944253278202,0.16702547966594905,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.04,0.7148841189142509,0.640552379254581,0.001693555575363223,0.12823820528762356,0.18863802940373367,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.05,0.7148841189142509,0.7083264360205265,0.007130760317318834,0.13352782499270835,0.210382984590989,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.07,0.7148841189142509,0.7967160302038633,0.03886264372938764,0.1409933480480618,0.24651327433628317,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.1,0.7148841189142509,0.8577222314186393,0.12639272662447634,0.1395168415691526,0.28068368365146296,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.15,0.7148841189142509,0.9088663364445521,0.34842677600499156,0.11325717417701227,0.2835118630493543,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.2,0.7148841189142509,0.9316593024588389,0.45235760762991356,0.0866626415232307,0.25125558035714285,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.3,0.7148841189142509,0.9450740453057952,0.5162670469738836,0.046422165841704076,0.1496303597831444,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_004,0.0003,0.0,train_trial_004_epoch_100,100,100,0.5,0.7148841189142509,0.9489386627277705,0.5396202870131027,0.006266616332790432,0.017638412542871143,0.16719329574840444,82.40443088044412,174.9086002688855,0.20759600796736777,1.3240731679834425,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.005,0.5518087490682253,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.01,0.5518087490682253,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.02,0.5518087490682253,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.03,0.5518087490682253,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.04,0.5518087490682253,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.05,0.5518087490682253,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.07,0.5518087490682253,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.1,0.5518087490682253,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.15,0.5518087490682253,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.2,0.5518087490682253,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.3,0.5518087490682253,0.8184903161728191,0.4212496657456101,0.0984841039131865,0.13883099229723606,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_001,1,1,0.5,0.5518087490682253,0.94920606623967,0.5418486496122649,0.0,0.0,0.3819343802901085,82.88185921241529,175.77584960591048,0.19459271198138595,1.352866678033024,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.005,0.5549190054383132,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.01,0.5549190054383132,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.02,0.5549190054383132,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.03,0.5549190054383132,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.04,0.5549190054383132,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.05,0.5549190054383132,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.07,0.5549190054383132,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.1,0.5549190054383132,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.15,0.5549190054383132,0.06526555715431728,0.0,0.0930158614419857,0.09761704272359048,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.2,0.5549190054383132,0.8231125768785097,0.19680898475799982,0.09656883045742115,0.18085325942742578,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.3,0.5549190054383132,0.9459271898437601,0.532132988679918,0.010653923826494818,0.02368088286009886,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_002,2,2,0.5,0.5549190054383132,0.94920606623967,0.5418486496122649,0.0,0.0,0.26910031943442786,82.88185921241529,175.77584960591048,0.18814017693512142,1.3413709038868546,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.005,0.5589423377781715,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.01,0.5589423377781715,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.02,0.5589423377781715,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.03,0.5589423377781715,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.04,0.5589423377781715,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.05,0.5589423377781715,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.07,0.5589423377781715,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.1,0.5589423377781715,0.16038480638712388,0.0,0.0940739355807142,0.105635092335759,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.15,0.5589423377781715,0.8232462786344594,0.06337463232017114,0.09357338610825286,0.20247055443837977,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.2,0.5589423377781715,0.9232297250837228,0.46269721009002585,0.058421285311147216,0.148326034750671,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.3,0.5589423377781715,0.9482192199457554,0.5361440413584099,0.0024052262544509836,0.007807734537025741,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_003,3,3,0.5,0.5589423377781715,0.94920606623967,0.5418486496122649,0.0,0.0,0.22441336462492187,82.88185921241529,175.77584960591048,0.21037946990691125,1.3399235231336206,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_004,4,4,0.005,0.5631410802370755,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20401747696209915,82.88185921241529,175.77584960591048,0.18189331097528338,1.3386673931963742,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_004,4,4,0.01,0.5631410802370755,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20401747696209915,82.88185921241529,175.77584960591048,0.18189331097528338,1.3386673931963742,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_004,4,4,0.02,0.5631410802370755,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20401747696209915,82.88185921241529,175.77584960591048,0.18189331097528338,1.3386673931963742,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_004,4,4,0.03,0.5631410802370755,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20401747696209915,82.88185921241529,175.77584960591048,0.18189331097528338,1.3386673931963742,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_004,4,4,0.04,0.5631410802370755,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20401747696209915,82.88185921241529,175.77584960591048,0.18189331097528338,1.3386673931963742,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_004,4,4,0.05,0.5631410802370755,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.20401747696209915,82.88185921241529,175.77584960591048,0.18189331097528338,1.3386673931963742,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_004,4,4,0.07,0.5631410802370755,0.15403715635465343,0.0,0.0937506887331165,0.10539568829699851,0.20401747696209915,82.88185921241529,175.77584960591048,0.18189331097528338,1.3386673931963742,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_004,4,4,0.1,0.5631410802370755,0.6917219512816268,0.0038327836705588734,0.09465363844836894,0.17526826775677057,0.20401747696209915,82.88185921241529,175.77584960591048,0.18189331097528338,1.3386673931963742,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_004,4,4,0.15,0.5631410802370755,0.8731743343562579,0.09608699527587129,0.07551949128143738,0.221875,0.20401747696209915,82.88185921241529,175.77584960591048,0.18189331097528338,1.3386673931963742,14350,14350
chestmnist,linear_probe,dinov3_large_224,facebook/dinov3-vitl16-pretrain-lvd1689m,224,16,512,1.0,0,True,train_trial_005,0.0003,1e-05,train_trial_005_epoch_004,4,4,0.2,0.5631410802370755,0.9345625405880332,0.47437383010963546,0.04132985781144074,0.1393401440294758,0.20401747696209915,82.88185921241529,175.77584960591048,0.18189331097528338,1.3386673931963742,14350,14350
