dataset_name,adaptation_method,run_name,model_name,image_size,batch_size,probe_batch_size,data_fraction,dataset_seed,normalize_features,train_trial_id,lr,weight_decay,trial_id,epoch,epochs,threshold,mean_auc,mean_accuracy,exact_match_accuracy,f1_macro,f1_micro,loss,head_train_seconds,train_wall_seconds,checkpoint_eval_seconds,threshold_search_seconds,head_total_params,head_trainable_params
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_004,4,4,0.2,0.5858145366847349,0.9421708071766008,0.4903289063196363,0.028320124621903815,0.13945997157745144,0.2101001729022395,82.55298067629337,176.0795179270208,0.17960565304383636,1.324668413028121,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_004,4,4,0.3,0.5858145366847349,0.9491360319865534,0.5410464390765666,0.0004894762604013705,0.0017493439960014994,0.2101001729022395,82.55298067629337,176.0795179270208,0.17960565304383636,1.324668413028121,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_004,4,4,0.5,0.5858145366847349,0.94920606623967,0.5418486496122649,0.0,0.0,0.2101001729022395,82.55298067629337,176.0795179270208,0.17960565304383636,1.324668413028121,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.005,0.5948369051721956,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.01,0.5948369051721956,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.02,0.5948369051721956,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.03,0.5948369051721956,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.04,0.5948369051721956,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.05,0.5948369051721956,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.07,0.5948369051721956,0.36062546954783337,0.0,0.09882108210489415,0.12811251953464142,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.1,0.5948369051721956,0.764971413291228,0.006061146269721009,0.09361079245605683,0.20450382501885572,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.15,0.5948369051721956,0.8986413354895396,0.1320973348783314,0.05614137778870835,0.2408202193609919,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.2,0.5948369051721956,0.9426355799472832,0.49139852036723414,0.02802385458922929,0.1433732648792546,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.3,0.5948369051721956,0.949065997733437,0.5402442285408682,0.0017088174982911825,0.006211180124223602,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_005,5,5,0.5,0.5948369051721956,0.94920606623967,0.5418486496122649,0.0,0.0,0.1969667901562671,82.55298067629337,176.0795179270208,0.17941377591341734,1.317873066989705,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.005,0.6119253843832748,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.01,0.6119253843832748,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.02,0.6119253843832748,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.03,0.6119253843832748,0.050838501012313284,0.0,0.09299974311882735,0.09668135024267285,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.04,0.6119253843832748,0.14653075777061872,0.0,0.09360089053014249,0.10517532558558679,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.05,0.6119253843832748,0.4252479849235354,0.0,0.10136560006158624,0.13819570405727924,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.07,0.6119253843832748,0.7175009231787911,0.004189321686424815,0.10172143302213787,0.19262332368942992,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.1,0.6119253843832748,0.8342225561229037,0.03369284249933149,0.07609971614589137,0.2413612260357788,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.15,0.6119253843832748,0.9127182203659608,0.2645512077725288,0.05590477556325457,0.24489121454144863,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.2,0.6119253843832748,0.9421771739268843,0.4904180408236028,0.0320426341360057,0.15594795539033457,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.3,0.6119253843832748,0.9488113277221041,0.5374810589179071,0.006496345805484415,0.02521823472356935,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_007,7,7,0.5,0.6119253843832748,0.94920606623967,0.5418486496122649,0.0,0.0,0.1845461463469194,82.55298067629337,176.0795179270208,0.18155077891424298,1.3170733510050923,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.005,0.6351809801579004,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.01,0.6351809801579004,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.02,0.6351809801579004,0.0701106541199241,0.0,0.09298546985955888,0.0983541787561888,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.03,0.6351809801579004,0.2931060827932207,0.0,0.0965571498482982,0.12136271910734776,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.04,0.6351809801579004,0.5025976341155948,0.0,0.10514559763415018,0.1514700611484615,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.05,0.6351809801579004,0.625787885347561,0.0008022105356983688,0.10620799454107437,0.17650685123434304,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.07,0.6351809801579004,0.7705232195382833,0.005437204741955611,0.0908339009558407,0.21018954749643914,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.1,0.6351809801579004,0.8515210166426853,0.045904269542739996,0.07086396993961389,0.25636937597653137,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.15,0.6351809801579004,0.9173404810716513,0.3295302611640966,0.06308419994881972,0.2578174126793575,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.2,0.6351809801579004,0.940821056116537,0.4852482395935467,0.042965744272309085,0.18371827522613507,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.3,0.6351809801579004,0.9482956209491552,0.5335591407433817,0.013337735212463205,0.056903960051097435,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_010,10,10,0.5,0.6351809801579004,0.9491933327391033,0.5417595151082985,0.0,0.0,0.17744097287870153,82.55298067629337,176.0795179270208,0.19565636082552373,1.3190250911284238,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.005,0.6665125992133129,0.050793933760330034,0.0,0.09299941954219755,0.09667724970310948,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.01,0.6665125992133129,0.07296295824685162,0.0,0.09299524286919124,0.09861578843106181,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.02,0.6665125992133129,0.26631479760100846,0.0,0.09577948303635572,0.11820790450319471,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.03,0.6665125992133129,0.4786077190480435,0.0,0.10624311185104177,0.14938457543495196,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.04,0.6665125992133129,0.5732430952593177,0.0,0.10979592296073251,0.16646148106696512,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.05,0.6665125992133129,0.6763908165993913,0.001871824583296194,0.10903131287188518,0.1926168313371668,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.07,0.6665125992133129,0.7903492799205429,0.011944023531509047,0.10049404161983934,0.2264922130088558,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.1,0.6665125992133129,0.8599060267658182,0.0629289598003387,0.07622855058606584,0.26628876292097364,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.15,0.6665125992133129,0.9177797868412007,0.36366877618326054,0.07001310178355769,0.2722867124985912,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.2,0.6665125992133129,0.9389683317840908,0.48034584187539,0.05733327849317129,0.22279876763418194,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.3,0.6665125992133129,0.9476080119185566,0.5283893395133256,0.025680857338701384,0.10055743797136299,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_015,15,15,0.5,0.6665125992133129,0.9491169317357036,0.5409573045726,0.0006961849067112225,0.0024962556165751375,0.1726378077586839,82.55298067629337,176.0795179270208,0.196981678949669,1.3310911729931831,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.005,0.6889861965634199,0.053321533622808226,0.0,0.0930053758724262,0.09689938959579701,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.01,0.6889861965634199,0.12007691034342251,0.0,0.09269535240081017,0.10300111633219969,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.02,0.6889861965634199,0.33770516852787996,0.0,0.09940725057383527,0.12798846527847635,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.03,0.6889861965634199,0.5037882164185755,0.0,0.1098513920155736,0.1550520381613183,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.04,0.6889861965634199,0.5938013319241593,8.913450396648542e-05,0.1144964173188949,0.1730395333765392,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.05,0.6889861965634199,0.6843619879541085,0.0012478830555307959,0.11630380020514573,0.1978512717623455,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.07,0.6889861965634199,0.8005933811264054,0.020500935912291646,0.11425246334680994,0.24087449706723543,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.1,0.6889861965634199,0.8652859307552238,0.09938497192263125,0.09417549052540654,0.27594702802587,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.15,0.6889861965634199,0.9191995721543809,0.3851501916391835,0.07859571186273115,0.28198019801980195,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.2,0.6889861965634199,0.938535392764825,0.48239593546661913,0.06544501648015362,0.24163393558523175,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.3,0.6889861965634199,0.9474106426597737,0.5293698190569569,0.035401425935191536,0.1283241874208527,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_020,20,20,0.5,0.6889861965634199,0.9491232984859869,0.5407790355646671,0.002969161211957622,0.010892437182819657,0.16978645669376907,82.55298067629337,176.0795179270208,0.19811697001568973,1.3251884509809315,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.005,0.7055442364974978,0.10405179988030508,0.0,0.09283297886839981,0.10144881266322289,0.16755488549300784,82.55298067629337,176.0795179270208,0.1968828111421317,1.329274837160483,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.01,0.7055442364974978,0.15463563088128554,0.0,0.09335265995467708,0.10654590477215838,0.16755488549300784,82.55298067629337,176.0795179270208,0.1968828111421317,1.329274837160483,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.02,0.7055442364974978,0.36514586224899087,0.0,0.10233669401333116,0.13252949159620003,0.16755488549300784,82.55298067629337,176.0795179270208,0.1968828111421317,1.329274837160483,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.03,0.7055442364974978,0.5120331580354757,0.0,0.11260575050834591,0.1578710265792047,0.16755488549300784,82.55298067629337,176.0795179270208,0.1968828111421317,1.329274837160483,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.04,0.7055442364974978,0.6076426470400978,8.913450396648542e-05,0.12102668395982501,0.17908618622618888,0.16755488549300784,82.55298067629337,176.0795179270208,0.1968828111421317,1.329274837160483,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.05,0.7055442364974978,0.6916901175302103,0.0009804795436313396,0.12785792697696194,0.20420371070319304,0.16755488549300784,82.55298067629337,176.0795179270208,0.1968828111421317,1.329274837160483,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.07,0.7055442364974978,0.8015802274203201,0.025314199126481862,0.1308436833159484,0.2491989688983112,0.16755488549300784,82.55298067629337,176.0795179270208,0.1968828111421317,1.329274837160483,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.1,0.7055442364974978,0.8652095297518241,0.11177466797397273,0.1153515346998767,0.2829952247095878,0.16755488549300784,82.55298067629337,176.0795179270208,0.1968828111421317,1.329274837160483,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.15,0.7055442364974978,0.9171622120637183,0.3773954897940993,0.08619892531695916,0.2894435039047567,0.16755488549300784,82.55298067629337,176.0795179270208,0.1968828111421317,1.329274837160483,10766,10766
chestmnist,linear_probe,stanford_dinov2_xray_224,StanfordAIMI/dinov2-base-xray-224,224,16,512,1.0,0,True,train_trial_007,0.0003,0.001,train_trial_007_epoch_025,25,25,0.2,0.7055442364974978,0.9372747762087277,0.47874142080399323,0.07424022430942835,0.2592481203007519,0.16755488549300784,82.55298067629337,176.0795179270208,0.1968828111421317,1.329274837160483,10766,10766
